seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13152,2025,ARG.1,9744,302053,12,0,16,9,2,1,1,0,0,0,0,0,0,0,10,2025-11-11 06:02:37
13152,2025,ARG.1,7845,302157,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:02:40
13152,2025,ARG.1,15,302209,11,1,4,8,1,0,0,0,1,1,14,0,0,0,10,2025-11-11 06:02:38
13152,2025,ARG.1,10158,302217,10,9,6,7,1,0,0,0,0,0,2,0,0,0,6,2025-11-11 06:02:40
13152,2025,ARG.1,9739,302718,10,9,2,4,0,0,0,0,0,1,3,0,0,0,7,2025-11-07 06:05:23
13152,2025,ARG.1,7764,303318,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:38
13152,2025,ARG.1,8950,303319,12,0,6,5,2,0,0,2,0,3,10,0,0,0,12,2025-11-11 06:02:34
13152,2025,ARG.1,8950,303324,2,1,1,0,0,0,0,0,0,0,0,0,0,1,4,2025-11-07 06:05:26
13152,2025,ARG.1,5,303633,6,0,5,1,2,0,0,0,0,1,4,0,0,0,3,2025-11-11 06:02:33
13152,2025,ARG.1,10,303633,6,0,5,1,2,0,0,0,0,1,4,0,0,0,3,2025-11-02 05:08:48
13152,2025,ARG.1,235,305512,11,8,3,2,0,0,0,1,1,2,6,0,0,0,3,2025-11-11 06:02:32
13152,2025,ARG.1,8950,307319,4,3,2,3,1,0,0,0,0,0,1,0,0,1,2,2025-11-07 06:05:26
13152,2025,ARG.1,11,307331,12,1,10,19,2,1,0,3,1,7,25,1,0,0,9,2025-11-11 06:02:36
13152,2025,ARG.1,21,307332,10,1,5,19,1,0,0,1,1,4,8,2,0,0,4,2025-11-11 06:02:42
13152,2025,ARG.1,9,307598,12,0,8,10,4,0,0,0,0,1,4,0,0,0,12,2025-11-11 06:02:35
13152,2025,ARG.1,17,307599,15,0,11,11,4,0,0,1,0,0,5,0,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,15,307614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:38
13152,2025,ARG.1,19,307620,8,3,3,9,1,0,0,0,0,1,5,1,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,7767,307620,7,3,3,8,1,0,0,0,0,1,4,1,0,0,3,2025-11-07 06:05:34
13152,2025,ARG.1,7767,307628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:34
13152,2025,ARG.1,16,307756,13,1,18,11,3,0,0,0,0,1,5,0,0,0,12,2025-11-11 06:02:39
13152,2025,ARG.1,5,307925,4,2,2,0,1,0,0,0,1,0,3,0,0,0,1,2025-11-07 06:05:25
13152,2025,ARG.1,9,307925,4,2,2,0,1,0,0,0,1,0,3,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,7767,307925,4,2,2,0,1,0,0,0,1,0,3,0,0,0,1,2025-11-02 05:08:54
13152,2025,ARG.1,9,309117,14,4,16,23,1,0,0,1,5,4,16,1,0,0,8,2025-11-11 06:02:35
13152,2025,ARG.1,9,309127,1,0,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-07 06:05:27
13152,2025,ARG.1,7764,309128,5,2,4,3,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,6756,309129,5,2,1,0,0,0,0,0,0,1,3,0,0,0,6,2025-11-11 06:02:36
13152,2025,ARG.1,5,309131,10,1,11,6,0,0,0,2,2,5,11,1,0,0,5,2025-11-11 06:02:33
13152,2025,ARG.1,21,309239,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:42
13152,2025,ARG.1,21,309240,3,1,2,1,0,1,0,0,1,1,1,0,0,1,4,2025-11-07 06:05:35
13152,2025,ARG.1,17,309391,10,4,17,17,2,0,0,0,2,2,10,0,0,0,9,2025-11-02 05:08:52
13152,2025,ARG.1,7764,309391,10,4,17,17,2,0,0,0,2,2,10,0,0,0,9,2025-11-02 05:08:51
13152,2025,ARG.1,9739,309391,11,5,17,18,2,0,0,0,2,3,11,1,0,0,10,2025-11-11 06:02:31
13152,2025,ARG.1,19,309398,14,3,14,23,5,0,0,0,0,1,9,0,0,0,8,2025-11-11 06:02:41
13152,2025,ARG.1,14,309409,11,9,8,6,1,0,0,0,0,4,8,1,0,0,6,2025-11-11 06:02:38
13152,2025,ARG.1,235,309409,11,9,8,6,1,0,0,0,0,4,8,1,0,0,6,2025-11-11 06:02:32
13152,2025,ARG.1,235,309411,15,0,0,1,0,0,0,0,0,0,0,0,0,41,20,2025-11-11 06:02:32
13152,2025,ARG.1,8950,309423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,2975,309424,14,3,17,13,6,0,0,0,0,2,12,1,0,0,10,2025-11-11 06:02:37
13152,2025,ARG.1,6756,309425,3,1,4,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,8,309429,5,3,5,1,1,0,0,0,0,1,3,0,0,0,5,2025-11-07 06:05:27
13152,2025,ARG.1,7767,309431,8,4,13,3,0,0,0,0,0,1,4,0,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,9744,309434,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,11989,309437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,9744,309441,1,1,2,0,1,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,9,309442,6,6,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:02:35
13152,2025,ARG.1,9,309443,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,6756,309444,5,2,2,2,0,0,0,0,0,1,2,0,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,6756,309445,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,6756,309451,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,7764,309454,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:38
13152,2025,ARG.1,12,309456,10,4,2,11,2,0,0,1,2,4,9,2,0,0,4,2025-11-02 05:08:50
13152,2025,ARG.1,7767,309456,11,4,2,11,2,0,0,1,3,4,9,2,0,0,4,2025-11-07 06:05:34
13152,2025,ARG.1,11989,309456,11,4,2,11,2,0,0,1,3,4,9,2,0,0,4,2025-11-11 06:02:34
13152,2025,ARG.1,14,309459,3,0,5,0,1,0,0,0,1,0,1,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,14,309466,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:38
13152,2025,ARG.1,10158,309472,6,4,2,2,1,0,0,1,4,0,1,0,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,6756,309473,11,7,4,9,0,0,0,1,4,2,9,0,0,0,6,2025-11-11 06:02:36
13152,2025,ARG.1,3,309474,8,6,3,7,1,0,0,0,2,4,13,0,0,0,5,2025-11-11 06:02:31
13152,2025,ARG.1,17,309474,7,6,3,7,1,0,0,0,2,3,8,0,0,0,3,2025-11-02 05:08:52
13152,2025,ARG.1,7767,309475,15,0,23,27,3,0,0,0,6,12,26,5,0,0,11,2025-11-11 06:02:41
13152,2025,ARG.1,10060,309482,13,11,7,12,2,0,0,2,0,2,7,0,0,0,8,2025-11-11 06:02:32
13152,2025,ARG.1,9785,309483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,9744,309496,13,6,8,7,0,0,0,0,5,5,14,1,0,0,10,2025-11-11 06:02:37
13152,2025,ARG.1,21,309507,1,0,0,0,0,0,0,0,0,0,0,0,13,4,4,2025-11-07 06:05:35
13152,2025,ARG.1,21,309574,3,3,1,3,0,0,0,0,0,2,2,0,0,0,0,2025-11-11 06:02:42
13152,2025,ARG.1,11989,309577,4,1,5,3,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,11,310003,9,2,10,11,1,0,0,0,1,1,5,0,0,0,5,2025-11-11 06:02:36
13152,2025,ARG.1,5,310476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,6756,310718,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-07 06:05:28
13152,2025,ARG.1,12,310734,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:02:37
13152,2025,ARG.1,9744,310736,14,5,10,6,2,0,0,0,5,7,14,2,0,0,11,2025-11-11 06:02:37
13152,2025,ARG.1,7767,310747,9,5,9,7,1,0,0,2,0,2,10,1,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,10,310750,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,5,310767,11,4,12,9,4,0,0,2,6,13,28,5,0,0,10,2025-11-11 06:02:33
13152,2025,ARG.1,8,310768,13,0,1,4,3,0,0,0,0,0,0,0,0,43,17,2025-11-07 06:05:27
13152,2025,ARG.1,9785,310768,14,0,1,4,3,0,0,0,0,0,0,0,0,44,18,2025-11-11 06:02:32
13152,2025,ARG.1,17702,310778,14,2,13,8,0,0,0,0,2,5,7,2,0,0,7,2025-11-11 06:02:34
13152,2025,ARG.1,7845,310786,15,1,10,9,3,0,0,1,0,0,9,0,0,0,11,2025-11-11 06:02:40
13152,2025,ARG.1,7764,310841,14,6,9,7,1,0,0,1,9,7,17,1,0,0,14,2025-11-11 06:02:38
13152,2025,ARG.1,20,310879,10,7,2,2,1,0,0,1,2,4,9,3,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,7845,310982,3,1,4,0,1,0,0,0,1,0,1,0,0,0,3,2025-11-07 06:05:33
13152,2025,ARG.1,6756,311030,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-07 06:05:28
13152,2025,ARG.1,7845,311030,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-02 05:08:53
13152,2025,ARG.1,3,311120,8,7,4,3,0,0,0,0,3,0,3,0,0,0,4,2025-11-11 06:02:31
13152,2025,ARG.1,10158,311120,8,7,4,3,0,0,0,0,3,0,3,0,0,0,4,2025-11-07 06:05:33
13152,2025,ARG.1,8950,311747,12,1,13,17,1,0,0,0,1,1,10,0,0,0,9,2025-11-11 06:02:34
13152,2025,ARG.1,12,312137,2,0,5,2,1,0,0,0,1,0,3,0,0,0,1,2025-11-11 06:02:37
13152,2025,ARG.1,235,312192,13,0,11,4,3,1,0,0,1,0,0,0,0,4,13,2025-11-11 06:02:32
13152,2025,ARG.1,10060,312315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,11,312382,12,0,20,6,0,0,0,0,7,8,22,1,0,0,7,2025-11-02 05:08:48
13152,2025,ARG.1,7845,312382,14,0,20,10,0,0,0,0,7,10,28,1,0,0,8,2025-11-11 06:02:40
13152,2025,ARG.1,9,312612,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:35
13152,2025,ARG.1,15,313958,8,2,6,3,2,1,0,0,0,2,2,1,0,0,8,2025-11-07 06:05:31
13152,2025,ARG.1,8950,313958,7,2,5,2,2,0,0,0,0,2,2,1,0,0,5,2025-11-02 05:08:46
13152,2025,ARG.1,9785,313958,8,2,6,3,2,1,0,0,0,2,2,1,0,0,8,2025-11-11 06:02:32
13152,2025,ARG.1,9739,313962,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:02:31
13152,2025,ARG.1,10,314019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:28
13152,2025,ARG.1,21,314389,9,8,12,4,0,0,0,0,1,3,5,0,0,0,5,2025-11-02 05:08:55
13152,2025,ARG.1,8950,314389,10,8,12,6,0,0,0,0,1,4,6,0,0,0,6,2025-11-11 06:02:34
13152,2025,ARG.1,11989,314824,10,6,1,4,0,0,0,1,2,1,8,0,0,0,5,2025-11-07 06:05:26
13152,2025,ARG.1,10060,315615,12,9,6,5,0,0,0,0,0,1,3,0,0,0,5,2025-11-11 06:02:32
13152,2025,ARG.1,235,315719,15,0,11,20,1,0,0,2,1,8,22,2,0,0,13,2025-11-11 06:02:32
13152,2025,ARG.1,7767,315722,10,3,1,6,0,0,0,1,1,1,1,0,0,0,5,2025-11-11 06:02:41
13152,2025,ARG.1,4,315725,4,0,3,2,1,0,0,0,0,0,2,0,0,1,6,2025-11-07 06:05:25
13152,2025,ARG.1,17702,315728,14,1,17,7,4,0,0,0,0,0,2,0,0,0,10,2025-11-11 06:02:34
13152,2025,ARG.1,19,315796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:34
13152,2025,ARG.1,15,315926,9,2,9,3,2,0,0,1,1,6,10,2,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,11989,315939,12,0,9,11,3,0,0,1,0,3,8,1,0,0,8,2025-11-11 06:02:34
13152,2025,ARG.1,15,315949,6,5,1,0,1,0,0,0,0,2,3,0,0,0,2,2025-11-11 06:02:38
13152,2025,ARG.1,6756,315950,11,2,7,8,3,0,0,0,0,2,6,0,0,0,10,2025-11-11 06:02:36
13152,2025,ARG.1,7845,315956,11,2,14,5,3,0,0,0,4,2,10,0,0,0,9,2025-11-11 06:02:40
13152,2025,ARG.1,11,316295,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:36
13152,2025,ARG.1,6756,316307,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,3,316426,2,0,3,3,1,0,0,0,0,0,1,0,0,0,2,2025-11-07 06:05:24
13152,2025,ARG.1,8950,316427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,8,316649,9,4,4,8,0,0,0,1,0,3,11,1,0,0,2,2025-11-11 06:02:35
13152,2025,ARG.1,235,316928,16,3,10,32,2,0,0,2,0,2,5,0,0,6,15,2025-11-07 06:05:24
13152,2025,ARG.1,11,317219,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,11989,317313,8,3,3,3,0,0,0,0,1,3,4,1,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,14,317362,3,0,1,2,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:02:38
13152,2025,ARG.1,9739,317378,9,3,3,9,1,0,0,1,1,2,4,1,0,0,5,2025-11-11 06:02:31
13152,2025,ARG.1,21,317427,8,1,8,6,2,1,0,0,0,0,2,0,0,0,7,2025-11-11 06:02:42
13152,2025,ARG.1,15,317430,11,7,3,8,1,0,0,0,3,3,4,0,0,0,4,2025-11-11 06:02:38
13152,2025,ARG.1,19,317452,10,8,13,4,2,0,0,2,4,0,5,0,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,11989,317452,9,8,8,4,1,0,0,1,3,0,4,0,0,0,3,2025-11-07 06:05:26
13152,2025,ARG.1,14,317831,11,0,13,23,1,0,0,2,10,7,19,2,0,0,13,2025-11-11 06:02:38
13152,2025,ARG.1,9744,318083,1,0,0,2,0,0,0,0,0,0,0,0,0,3,3,2025-11-11 06:02:37
13152,2025,ARG.1,17702,318097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,18,318143,8,8,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,3,318178,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:31
13152,2025,ARG.1,3,318179,3,2,1,2,1,0,0,0,1,1,1,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,11989,318182,12,4,4,5,2,0,0,1,6,7,16,3,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,10060,318201,5,2,3,3,1,0,0,0,1,1,3,0,0,0,2,2025-11-11 06:02:32
13152,2025,ARG.1,3,318247,12,5,10,15,1,0,0,0,2,2,8,0,0,0,4,2025-11-11 06:02:31
13152,2025,ARG.1,9739,318277,5,4,3,1,0,0,0,0,0,1,1,0,0,0,4,2025-11-11 06:02:31
13152,2025,ARG.1,14,318278,2,1,0,2,0,0,0,0,2,0,1,0,0,0,1,2025-11-11 06:02:38
13152,2025,ARG.1,11989,318281,5,5,2,3,2,0,0,2,1,1,1,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,17,318291,15,0,12,32,4,0,0,1,10,17,33,5,0,0,6,2025-11-11 06:02:39
13152,2025,ARG.1,12,318298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:37
13152,2025,ARG.1,235,318333,15,0,26,20,3,0,0,1,0,10,20,2,0,0,18,2025-11-11 06:02:32
13152,2025,ARG.1,10,318418,15,5,17,34,1,0,0,1,0,6,22,0,0,0,8,2025-11-11 06:02:36
13152,2025,ARG.1,235,318418,13,3,16,32,1,0,0,1,0,5,20,0,0,0,8,2025-11-02 05:08:43
13152,2025,ARG.1,9744,318427,4,3,1,0,1,0,0,0,1,0,0,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,4,318767,4,2,3,0,1,0,0,0,0,1,2,0,0,1,3,2025-11-07 06:05:25
13152,2025,ARG.1,10158,318786,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,7764,319195,15,1,18,14,3,0,0,0,0,1,15,0,0,0,21,2025-11-11 06:02:38
13152,2025,ARG.1,4,319604,14,1,11,9,1,0,0,1,1,5,27,2,0,0,7,2025-11-11 06:02:33
13152,2025,ARG.1,2975,320075,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-07 06:05:30
13152,2025,ARG.1,11,320555,12,3,8,17,3,0,0,1,2,7,12,4,0,0,8,2025-11-11 06:02:36
13152,2025,ARG.1,6756,320741,15,1,22,6,4,0,0,2,0,6,17,1,0,0,17,2025-11-11 06:02:36
13152,2025,ARG.1,9739,322164,11,3,8,10,2,0,0,0,0,0,2,0,0,0,8,2025-11-11 06:02:31
13152,2025,ARG.1,7764,322911,12,0,7,18,0,0,0,1,0,4,24,0,0,0,16,2025-11-11 06:02:38
13152,2025,ARG.1,6756,323250,10,4,12,7,3,0,0,0,0,0,2,0,0,0,4,2025-11-07 06:05:28
13152,2025,ARG.1,7767,323250,11,5,14,7,4,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:02:41
13152,2025,ARG.1,5,324035,6,4,5,6,0,0,0,0,0,2,4,0,0,0,2,2025-11-07 06:05:25
13152,2025,ARG.1,7767,324035,7,5,5,7,0,0,0,0,0,2,4,0,0,0,2,2025-11-11 06:02:41
13152,2025,ARG.1,235,324041,2,2,2,1,0,1,0,0,0,1,1,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,5,324043,3,2,2,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-07 06:05:25
13152,2025,ARG.1,7764,324043,3,2,2,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-02 05:08:51
13152,2025,ARG.1,20,324104,9,5,10,3,2,0,0,0,0,2,11,0,0,0,3,2025-11-11 06:02:41
13152,2025,ARG.1,8950,324104,8,5,9,2,2,0,0,0,0,2,11,0,0,0,3,2025-11-07 06:05:26
13152,2025,ARG.1,9785,324349,10,5,0,9,1,0,0,0,0,2,11,0,0,0,5,2025-11-11 06:02:32
13152,2025,ARG.1,4,325528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:33
13152,2025,ARG.1,9739,329754,9,5,2,12,1,0,0,0,0,1,4,1,0,0,5,2025-11-11 06:02:31
13152,2025,ARG.1,14,330082,13,1,10,14,2,0,0,0,0,3,7,0,0,13,10,2025-11-07 06:05:30
13152,2025,ARG.1,8,331043,11,2,12,4,3,1,0,0,1,2,9,1,0,0,12,2025-11-11 06:02:35
13152,2025,ARG.1,9785,331073,6,3,5,2,0,0,0,0,1,0,0,0,0,1,5,2025-11-11 06:02:32
13152,2025,ARG.1,7767,331594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:34
13152,2025,ARG.1,19,332569,4,1,11,4,2,1,0,0,0,0,3,0,0,0,3,2025-11-02 05:08:54
13152,2025,ARG.1,7764,332569,4,1,11,4,2,1,0,0,0,0,3,0,0,0,3,2025-11-11 06:02:38
13152,2025,ARG.1,11989,332594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,6756,334165,15,1,11,24,2,0,0,0,4,8,25,4,0,0,14,2025-11-11 06:02:36
13152,2025,ARG.1,8,334205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:27
13152,2025,ARG.1,7764,334989,5,1,7,0,0,1,0,0,0,0,1,0,0,0,3,2025-11-07 06:05:31
13152,2025,ARG.1,11989,334989,5,1,7,0,0,1,0,0,0,0,1,0,0,0,3,2025-11-11 06:02:34
13152,2025,ARG.1,7764,335100,7,1,5,7,1,1,0,0,1,1,4,0,0,0,9,2025-11-11 06:02:38
13152,2025,ARG.1,6756,335270,11,4,13,3,0,0,0,1,2,1,9,0,0,0,3,2025-11-07 06:05:28
13152,2025,ARG.1,9785,335314,11,8,5,5,2,0,0,0,0,5,8,1,0,0,9,2025-11-11 06:02:32
13152,2025,ARG.1,3,335360,2,0,5,4,1,0,0,0,0,1,4,1,0,0,2,2025-11-07 06:05:24
13152,2025,ARG.1,3,335363,5,3,1,5,1,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:02:31
13152,2025,ARG.1,3,335365,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:31
13152,2025,ARG.1,10158,335370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:33
13152,2025,ARG.1,18,335403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:40
13152,2025,ARG.1,18,335510,12,4,10,17,3,0,0,1,1,7,20,0,0,0,4,2025-11-11 06:02:40
13152,2025,ARG.1,17,335515,14,1,15,23,5,0,0,1,0,1,8,0,0,0,17,2025-11-07 06:05:32
13152,2025,ARG.1,9785,335515,14,1,15,23,5,0,0,1,0,1,8,0,0,0,17,2025-11-11 06:02:32
13152,2025,ARG.1,17702,335528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:34
13152,2025,ARG.1,8,335536,9,1,11,7,1,1,0,1,3,8,18,2,0,0,5,2025-11-07 06:05:27
13152,2025,ARG.1,10,335536,10,1,12,9,1,1,0,1,3,9,19,2,0,0,7,2025-11-11 06:02:36
13152,2025,ARG.1,5,335580,2,1,0,0,0,0,0,0,0,0,0,0,0,5,1,2025-11-11 06:02:33
13152,2025,ARG.1,235,335674,15,0,9,17,1,0,0,0,0,1,18,0,0,0,20,2025-11-11 06:02:32
13152,2025,ARG.1,6756,335741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:36
13152,2025,ARG.1,9739,335865,14,0,24,12,7,0,1,1,1,8,16,2,0,0,14,2025-11-11 06:02:31
13152,2025,ARG.1,9,335866,3,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:02:35
13152,2025,ARG.1,6756,335876,10,9,11,11,2,1,0,0,1,5,15,1,0,0,2,2025-11-11 06:02:36
13152,2025,ARG.1,20,335877,15,0,9,19,1,0,0,5,1,4,15,1,0,0,12,2025-11-11 06:02:41
13152,2025,ARG.1,6756,335965,6,4,0,5,0,0,0,0,0,1,5,0,0,0,3,2025-11-07 06:05:28
13152,2025,ARG.1,9739,336095,8,2,10,4,2,0,0,1,2,4,8,0,0,0,3,2025-11-11 06:02:31
13152,2025,ARG.1,9739,336096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:31
13152,2025,ARG.1,8950,336114,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:02:34
13152,2025,ARG.1,8,336441,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2025-11-11 06:02:35
13152,2025,ARG.1,21,336480,8,0,2,3,2,1,0,0,0,0,2,0,0,6,9,2025-11-07 06:05:35
13152,2025,ARG.1,3,336485,12,0,14,11,5,0,0,1,0,7,18,3,0,0,6,2025-11-11 06:02:31
13152,2025,ARG.1,11,336525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-02 05:08:48
13152,2025,ARG.1,9785,336525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:32
13152,2025,ARG.1,9,336537,9,1,5,0,2,0,0,1,0,0,2,0,0,0,9,2025-11-11 06:02:35
13152,2025,ARG.1,21,336537,9,1,5,0,2,0,0,1,0,0,2,0,0,0,9,2025-11-07 06:05:35
13152,2025,ARG.1,9744,336665,7,4,0,2,0,0,0,0,1,0,2,0,0,0,3,2025-11-11 06:02:37
13152,2025,ARG.1,20,336737,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:02:41
13152,2025,ARG.1,20,336785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:41
13152,2025,ARG.1,8950,336840,14,0,13,23,3,1,0,1,11,16,28,4,0,0,15,2025-11-11 06:02:34
13152,2025,ARG.1,17702,337014,12,1,11,3,2,0,0,4,0,2,2,0,0,0,5,2025-11-11 06:02:34
13152,2025,ARG.1,10158,338816,8,4,4,0,2,0,0,0,0,1,2,1,0,0,2,2025-11-11 06:02:40
13152,2025,ARG.1,12,338824,7,3,4,20,0,0,0,0,0,1,6,0,0,0,6,2025-11-11 06:02:37
13152,2025,ARG.1,11,338871,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-11-07 06:05:29
13152,2025,ARG.1,11,338873,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-07 06:05:29
13152,2025,ARG.1,235,338905,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-07 06:05:24
13152,2025,ARG.1,235,338906,4,2,2,0,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:02:32
13152,2025,ARG.1,235,338907,11,6,15,14,3,0,0,1,0,2,12,0,0,0,10,2025-11-11 06:02:32
13152,2025,ARG.1,18,338915,12,5,5,8,4,0,0,0,0,0,1,0,0,0,3,2025-11-11 06:02:40
13152,2025,ARG.1,17,338923,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:39
13152,2025,ARG.1,235,338975,12,0,22,9,4,0,0,0,1,0,10,0,0,2,14,2025-11-07 06:05:24
13152,2025,ARG.1,3,338991,13,0,11,15,1,0,0,3,0,2,13,0,0,0,9,2025-11-11 06:02:31
13152,2025,ARG.1,20,339007,12,4,8,7,3,0,0,1,1,9,28,0,0,0,11,2025-11-11 06:02:41
13152,2025,ARG.1,11989,339010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-07 06:05:26
13152,2025,ARG.1,20,339013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:41
13152,2025,ARG.1,7764,339048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:02:38
